Time_Sec,CPU_Percent_Total,Memory_GB
1072.53,78.64,4.2282
1073.53,43.91,2.0939
1074.53,78.36,2.4217
1075.53,83.57,2.898
1076.53,92.0,3.0354
1077.54,83.24,3.2988
1078.54,79.47,3.7217
1079.54,78.99,4.1265
1080.54,77.06,4.5418
1081.54,76.19,4.9617
1082.54,76.64,5.3875
1083.54,75.28,5.7852
1084.54,77.62,6.2413
1085.55,77.09,6.6591
1086.55,76.42,7.0721
1087.55,80.13,7.5198
1088.55,78.53,7.6246
1089.55,62.26,7.6247
1090.55,32.98,7.6247
1091.55,38.02,7.6247
1092.56,33.12,7.6247
1093.56,40.52,7.6151
1094.56,44.83,7.6151
1095.56,33.69,7.6151
1096.56,33.65,7.6151
1097.56,47.86,7.615
1098.57,26.37,7.615
1099.57,43.08,7.6993
1100.57,42.71,7.6993
1101.57,28.55,7.6993
1102.57,32.41,7.6993
1103.57,27.28,7.6993
1104.58,29.41,7.6993
1105.58,28.92,7.6993
1106.58,29.51,7.6993
1107.58,27.01,7.6993
1108.58,27.92,7.6993
1109.58,73.87,7.7002
1110.59,38.18,7.7006
1111.59,54.17,7.7012
1112.59,76.1,7.7045
1113.59,65.19,7.7045
1114.59,81.07,8.1943
1115.59,78.17,8.1973
1116.59,32.66,8.1977
1117.6,26.86,8.1977
1118.6,33.11,6.0471
1119.6,37.26,2.1011
1120.6,86.29,2.3765
1121.6,80.6,2.7011
1122.6,88.39,3.0485
1123.6,88.0,3.0504
1124.61,82.92,3.1886
1125.61,78.65,3.5895
1126.61,78.0,4.0041
1127.61,77.91,4.4146
1128.61,76.67,4.8357
1129.61,75.9,5.2659
1130.62,76.32,5.6546
1131.62,76.43,6.0796
1132.62,81.26,6.519
1133.62,78.43,6.9233
1134.62,78.07,7.3119
1135.62,75.8,7.6145
1136.62,53.06,7.6145
1137.63,34.13,7.6145
1138.63,31.59,7.6145
1139.63,29.36,7.6145
1140.63,33.76,7.6145
1141.63,33.79,7.6145
1142.63,35.58,7.6145
1143.63,36.11,7.6145
1144.64,29.88,7.6145
1145.64,27.03,7.6145
1146.64,36.27,7.6145
1147.64,51.09,7.6991
1148.64,33.44,7.6991
1149.64,28.46,7.6991
1150.65,28.39,7.6991
1151.65,28.91,7.6991
1152.65,27.85,7.6991
1153.65,26.56,7.6991
1154.65,28.36,7.6991
1155.65,61.97,7.6992
1156.66,78.58,7.6994
1157.66,50.63,7.6994
1158.66,53.58,7.7
1159.66,78.33,7.7083
1160.66,74.65,7.7086
1161.66,77.48,8.2024
1162.66,77.46,8.2045
1163.67,37.87,8.2045
1164.67,27.98,8.2045
1165.67,29.82,8.2049
1166.67,25.64,8.2049
1167.67,32.92,8.0587
1168.67,31.42,2.0735
1169.68,56.15,2.1596
1170.68,84.93,2.4566
1171.68,68.25,2.8073
1172.68,88.08,3.2669
1173.68,91.42,3.2756
1174.68,82.93,3.2774
1175.68,77.32,3.2841
1176.68,65.79,3.3041
1177.69,76.14,3.6124
1178.69,37.08,3.6962
1179.69,69.89,3.9339
1180.69,77.58,4.1858
1181.69,55.02,4.4493
1182.69,27.18,4.7752
1183.69,34.12,2.3592
1184.7,41.33,2.1076
1185.7,83.4,2.3203
1186.7,76.73,2.63
1187.7,82.23,2.8491
1188.7,90.64,3.2751
1189.7,87.38,3.2906
1190.7,79.24,3.2919
1191.71,81.01,3.2925
1192.71,64.35,3.294
1193.71,76.49,3.5935
1194.71,36.6,3.7017
1195.71,61.47,3.904
1196.71,77.34,4.1446
1197.71,75.33,4.3147
1198.72,31.41,4.6053
1199.72,26.02,4.8852
1200.72,39.37,2.0217
1201.72,43.37,2.1117
1202.72,84.33,2.3398
1203.72,78.18,2.6637
1204.73,79.15,3.0497
1205.73,91.29,3.2613
1206.73,85.77,3.2696
1207.73,81.99,3.2702
1208.73,75.86,3.4118
1209.73,62.17,3.6588
1210.73,25.91,3.7347
1211.74,79.63,3.9945
1212.74,79.0,4.2217
1213.74,60.51,2.0555
1214.74,68.62,2.265
1215.74,79.16,2.7542
1216.74,85.62,3.2583
1217.74,90.84,3.2712
1218.75,83.1,3.2748
1219.75,68.61,3.3673
1220.75,72.74,3.7031
1221.75,40.69,3.8112
1222.75,62.24,4.0186
1223.75,78.5,4.2659
1224.75,66.11,2.0282
1225.76,45.44,2.1211
1226.76,83.19,2.4841
1227.76,84.49,2.9613
1228.76,91.62,3.2731
1229.76,86.83,3.2782
1230.76,82.97,3.2803
1231.76,37.56,3.2809
1232.76,76.42,3.3996
1233.77,80.61,3.6386
1234.77,53.5,3.6872
1235.77,27.07,3.7496
1236.77,79.06,4.0096
1237.77,78.43,4.2461
1238.77,52.54,2.0963
1239.77,81.75,2.4322
1240.78,83.85,2.84
1241.78,90.01,3.2665
1242.78,83.32,3.2752
1243.78,82.85,3.2874
1244.78,68.39,3.5102
1245.78,70.04,3.7648
1246.78,33.2,3.8515
1247.78,78.52,4.0978
1248.79,79.27,4.3273
1249.79,50.29,2.0889
1250.79,79.02,2.4024
1251.79,79.28,2.8344
1252.79,88.63,3.2606
1253.79,85.45,3.2651
1254.79,78.58,3.2667
1255.8,58.58,3.3328
1256.8,78.78,3.6026
1257.8,56.23,3.6991
1258.8,61.02,3.8943
1259.8,77.12,4.1348
1260.8,82.38,4.2627
1261.8,51.25,2.1351
1262.81,85.24,2.5933
1263.81,79.84,3.0881
1264.81,92.38,3.2507
1265.81,82.71,3.2533
1266.81,75.32,3.2538
1267.81,61.67,3.2521
1268.81,79.27,3.4409
1269.82,61.75,3.6597
1270.82,41.22,3.8045
1271.82,77.94,4.0704
1272.82,77.9,4.2503
1273.82,41.68,2.0891
1274.82,69.07,2.2454
1275.82,77.95,2.6237
1276.83,83.8,2.8404
1277.83,83.46,3.1891
1278.83,91.74,3.3513
1279.83,80.0,3.3538
1280.83,78.2,3.4099
1281.83,77.47,3.7603
1282.83,78.64,4.1618
1283.84,77.22,4.5414
1284.84,76.2,4.9275
1285.84,75.66,5.3274
1286.84,75.41,5.6779
1287.84,75.89,6.0288
1288.84,77.52,6.3717
1289.84,76.16,6.74
1290.85,75.76,7.0641
1291.85,75.47,7.3921
1292.85,79.62,7.6168
1293.85,75.11,7.6248
1294.85,75.07,7.6252
1295.85,75.41,7.6252
1296.86,77.79,7.6256
1297.86,71.82,7.6259
1298.86,54.22,7.6262
1299.86,42.92,7.6264
1300.86,32.43,7.6264
1301.86,35.74,7.6264
1302.87,29.46,7.6264
1303.87,36.47,7.6206
1304.87,55.08,7.6211
1305.87,30.58,7.6211
1306.87,30.84,7.6211
1307.87,25.58,7.6211
1308.87,44.24,7.711
1309.88,31.25,7.711
1310.88,27.48,7.711
1311.88,31.51,7.711
1312.88,46.75,7.711
1313.88,31.56,7.711
1314.88,29.61,7.711
1315.89,26.12,7.711
1316.89,38.5,7.711
1317.89,56.3,7.7111
1318.89,78.81,7.724
1319.89,70.63,7.724
1320.89,56.88,7.7243
1321.89,78.8,7.7262
1322.9,75.87,7.7266
1323.9,82.23,8.0988
1324.9,80.13,8.2177
1325.9,64.96,8.2186
1326.9,31.05,8.2189
1327.9,27.62,8.2189
1328.91,26.35,8.2065
1329.91,30.89,8.2066
1330.91,28.58,8.2066
1331.91,25.26,8.2066
1332.91,51.09,8.5854
1333.91,31.14,4.1742
1334.92,36.74,2.0971
1335.92,74.69,2.3021
1336.92,76.52,2.6733
1337.92,90.31,2.84
1338.92,83.89,3.1672
1339.92,90.84,3.3327
1340.92,82.22,3.338
1341.93,80.05,3.4759
1342.93,76.67,3.8613
1343.93,76.76,4.262
1344.93,76.48,4.6529
1345.93,76.12,5.0646
1346.93,75.81,5.4287
1347.93,75.92,5.7906
1348.94,76.95,6.1675
1349.94,77.27,6.5267
1350.94,78.55,6.8827
1351.94,62.69,7.2584
1352.94,55.79,7.6274
1353.94,35.13,7.6274
1354.95,32.27,7.6274
1355.95,32.86,7.6274
1356.95,32.55,7.6274
1357.95,33.41,7.6274
1358.95,31.22,7.6274
1359.95,33.2,7.6241
1360.96,30.2,7.6241
1361.96,48.63,7.6282
1362.96,51.89,7.6282
1363.96,35.83,7.6282
1364.96,30.46,7.6282
1365.96,45.65,7.7214
1366.96,30.29,7.7214
1367.97,33.36,7.7214
1368.97,41.38,7.7214
1369.97,32.41,7.7214
1370.97,25.45,7.7214
1371.97,27.33,7.7213
1372.97,44.01,7.7213
1373.98,77.76,7.7217
1374.98,60.1,7.7226
1375.98,40.75,7.7228
1376.98,80.29,7.7248
1377.98,58.51,7.7249
1378.98,33.97,7.7249
1379.98,56.73,7.7251
1380.99,82.0,8.2268
1381.99,42.54,8.2273
1382.99,30.15,8.2273
1383.99,28.01,8.2273
1384.99,27.28,8.2273
1385.99,27.48,8.2273
1387.0,32.74,8.2273
1388.0,26.6,8.2274
1389.0,26.76,8.2274
1390.0,38.26,8.2846
1391.0,43.92,7.7448
1392.0,31.98,2.0914
1393.0,82.87,2.3728
1394.01,77.12,2.8108
1395.01,87.52,3.1816
1396.01,94.47,3.3503
1397.01,80.36,3.353
1398.01,80.7,3.3541
1399.01,68.9,3.4548
1400.01,72.75,3.754
1401.01,25.2,3.832
1402.02,72.08,4.0756
1403.02,76.35,4.3169
1404.02,58.5,2.0715
1405.02,69.89,2.3121
1406.02,78.51,2.8066
1407.02,86.0,3.2094
1408.02,93.81,3.3444
1409.02,83.08,3.3426
1410.03,79.39,3.3586
1411.03,73.7,3.6236
1412.03,77.26,3.8719
1413.03,40.25,3.9676
1414.03,78.72,4.2229
1415.03,77.94,4.4372
1416.03,65.37,2.3818
1417.04,41.3,2.1052
1418.04,80.79,2.3152
1419.04,76.81,2.6245
1420.04,81.74,2.8846
1421.04,88.7,3.2501
1422.04,91.41,3.2619
1423.04,75.98,3.2665
1424.05,84.37,3.2693
1425.05,77.12,3.357
1426.05,79.26,3.6955
1427.05,52.22,3.8111
1428.05,53.02,3.9924
1429.05,79.61,4.1559
1430.05,66.94,4.3187
1431.06,52.69,2.0811
1432.06,74.77,2.3402
1433.06,81.57,2.7954
1434.06,90.54,3.2361
1435.06,89.13,3.2512
1436.06,79.7,3.2565
1437.06,78.83,3.2621
1438.06,71.49,3.3766
1439.07,63.0,3.663
1440.07,31.18,3.7782
1441.07,79.59,4.0448
1442.07,73.69,3.3909
1443.07,40.54,2.1072
1444.07,79.17,2.3631
1445.07,75.99,2.7112
1446.08,73.01,3.0802
1447.08,94.0,3.2579
1448.08,81.6,3.2692
1449.08,77.49,3.27
1450.08,52.26,3.2665
1451.08,49.62,3.3137
1452.08,76.7,3.5828
1453.09,41.17,3.664
1454.09,34.99,3.7781
1455.09,80.12,4.0529
1456.09,73.11,2.8633
1457.09,38.95,2.1044
1458.09,80.24,2.3661
1459.09,78.23,2.7029
1460.1,70.63,3.0641
1461.1,89.89,3.2743
1462.1,85.15,3.2771
1463.1,78.18,3.278
1464.1,71.85,3.5331
1465.1,68.93,3.7713
1466.1,45.38,3.8811
1467.11,78.66,4.1411
1468.11,66.79,3.8432
1469.11,54.04,2.1572
1470.11,83.71,2.6495
1471.11,84.77,3.1402
1472.11,91.22,3.2581
1473.11,82.36,3.2608
1474.12,80.53,3.2656
1475.12,41.79,3.2619
1476.12,70.25,3.4153
1477.12,57.34,3.656
1478.12,33.81,3.7666
1479.12,77.63,4.0357
1480.12,76.08,4.2338
1481.13,36.23,2.0978
1482.13,72.67,2.291
1483.13,74.78,2.6154
1484.13,75.71,3.1062
1485.13,93.52,3.2527
1486.13,84.99,3.2582
1487.14,72.75,3.2626
1488.14,73.54,3.5318
1489.14,55.53,3.7621
1490.14,29.79,3.8551
1491.14,75.82,4.1101
1492.14,80.71,4.3287
1493.14,39.97,2.0981
1494.14,74.21,2.2819
1495.15,72.79,2.6167
1496.15,65.17,2.8723
1497.15,84.4,3.3094
1498.15,85.27,3.3144
1499.15,84.03,3.3164
1500.15,74.78,3.386
1501.15,79.15,3.6546
1502.16,26.87,3.7341
1503.16,75.5,3.9875
1504.16,78.25,4.2269
1505.16,70.61,4.5035
1506.16,44.78,2.1252
1507.16,85.52,2.5221
1508.16,85.98,2.8846
1509.16,87.93,3.3082
1510.17,82.99,3.3136
1511.17,84.89,3.3151
1512.17,68.27,3.4497
1513.17,79.04,3.7595
1514.17,40.06,3.8514
1515.17,81.62,4.1006
1516.17,78.62,4.3328
1517.18,48.21,2.1387
1518.18,84.71,2.5833
1519.18,80.17,3.0535
1520.18,90.45,3.2629
1521.18,85.42,3.2669
1522.18,84.72,3.2701
1523.18,81.25,3.4922
1524.18,73.19,3.768
1525.19,36.45,3.8779
1526.19,78.32,4.1449
1527.19,74.51,4.3389
1528.19,45.18,2.096
1529.19,68.75,2.2596
1530.19,77.77,2.586
1531.19,80.17,2.856
1532.2,89.03,3.2766
1533.2,87.39,3.2821
1534.2,79.89,3.2839
1535.2,79.97,3.2843
1536.2,59.43,3.3161
1537.2,78.23,3.6466
1538.2,57.62,3.7231
1539.21,60.55,3.9206
1540.21,76.24,4.1615
1541.21,71.18,2.6263
1542.21,41.62,2.1196
1543.21,79.89,2.3784
1544.21,70.74,2.7467
1545.21,73.27,3.1285
1546.22,88.88,3.2538
1547.22,82.28,3.257
1548.22,76.57,3.3512
1549.22,64.16,3.5799
1550.22,66.03,3.8595
1551.22,31.26,3.9741
1552.22,79.43,4.2385
1553.23,74.88,4.3284
1554.23,50.68,2.1592
1555.23,86.36,2.6243
1556.23,84.97,3.125
1557.23,91.63,3.2742
1558.23,86.75,3.3083
1559.23,61.95,3.3777
1560.24,80.61,3.5763
1561.24,52.35,3.7051
1562.24,51.19,3.8624
1563.24,78.81,4.1113
1564.24,68.3,1.9965
1565.24,58.95,2.211
1566.24,82.03,2.6716
1567.25,80.82,3.1425
1568.25,91.75,3.3019
1569.25,82.35,3.3046
1570.25,79.4,3.3028
1571.25,63.68,3.3032
1572.25,74.47,3.5334
1573.26,73.84,3.7726
1574.26,77.14,4.0287
1575.26,76.34,4.2035
1576.26,59.6,2.0949
1577.26,72.88,2.34
1578.26,77.99,2.8082
1579.26,85.82,3.2872
1580.26,90.04,3.321
1581.27,84.17,3.3248
1582.27,71.86,3.3259
1583.27,79.2,3.6838
1584.27,70.21,3.9079
1585.27,74.89,4.1585
1586.27,79.56,4.3949
1587.27,35.14,2.1193
1588.28,72.06,2.3098
1589.28,77.21,2.8102
1590.28,87.26,3.2762
1591.28,92.36,3.3205
1592.28,82.92,3.3239
1593.28,79.46,3.3535
1594.28,55.87,3.5752
1595.28,68.3,3.803
1596.29,48.77,4.0051
1597.29,80.59,4.2756
1598.29,76.06,4.4707
1599.29,45.99,2.1217
1600.29,78.83,2.4571
1601.29,80.31,2.8801
1602.29,87.04,3.3081
1603.3,87.21,3.3139
1604.3,83.77,3.3155
1605.3,64.84,3.4723
1606.3,75.34,3.7639
1607.3,68.97,3.9675
1608.3,77.62,4.2095
1609.3,48.74,2.131
1610.31,83.39,2.524
1611.31,79.61,3.0723
1612.31,92.88,3.2859
1613.31,86.08,3.2961
1614.31,81.59,3.4034
1615.31,79.22,3.6239
1616.31,74.48,3.8821
1617.31,72.27,4.1201
1618.32,79.91,4.3635
1619.32,44.98,2.131
1620.32,79.61,2.4814
1621.32,80.33,2.8898
1622.32,89.38,3.3148
1623.32,87.56,3.3183
1624.32,81.7,3.3219
1625.32,72.52,3.5829
1626.33,74.66,3.8688
1627.33,52.47,4.0557
1628.33,78.2,4.2967
1629.33,54.12,2.1255
1630.33,77.82,2.4219
1631.33,78.71,2.8558
1632.34,85.44,3.2725
1633.34,89.01,3.2843
1634.34,81.32,3.2866
1635.34,77.31,3.3103
1636.34,79.65,3.6147
1637.34,62.92,3.8326
1638.34,77.78,4.1023
1639.35,68.97,2.521
1640.35,57.18,2.2214
1641.35,82.93,2.6925
1642.35,88.07,3.1621
1643.35,91.17,3.2859
1644.35,82.06,3.2906
1645.35,80.48,3.293
1646.36,65.3,3.2948
1647.36,73.89,3.5325
1648.36,74.05,3.7353
1649.36,78.6,4.0082
1650.36,70.21,2.127
1651.36,41.89,2.1559
1652.36,85.9,2.373
1653.37,89.63,2.6258
1654.37,81.66,2.9692
1655.37,50.03,2.1315
1656.37,68.13,2.2775
1657.37,90.65,2.4745
1658.37,89.41,2.8546
1659.37,59.33,2.1361
1660.38,78.78,2.4548
1661.38,79.7,2.8508
1662.38,87.96,3.259
1663.38,84.77,3.2618
1664.38,61.51,3.2636
1665.38,79.04,3.3639
1666.38,77.2,3.5975
1667.38,48.11,2.1571
1668.39,82.92,2.5829
1669.39,78.74,3.0588
1670.39,92.83,3.2611
1671.39,81.76,3.2716
1672.39,82.41,3.375
1673.39,81.88,3.5041
1674.39,42.46,2.1326
1675.4,59.39,2.2409
1676.4,80.39,2.5874
1677.4,79.9,2.8603
1678.4,88.47,3.2652
1679.4,86.23,3.2628
1680.4,76.55,3.2637
1681.4,80.15,3.3952
1682.4,79.07,3.5717
1683.41,46.77,2.1475
1684.41,71.95,2.3388
1685.41,77.27,2.6842
1686.41,80.82,3.064
1687.41,93.16,3.2695
1688.41,85.59,3.2725
1689.41,63.97,3.2736
1690.42,77.82,3.3504
1691.42,78.18,3.5419
1692.42,72.39,2.063
1693.42,46.2,2.1863
1694.42,84.17,2.6687
1695.42,88.35,3.0471
1696.42,88.95,3.1257
1697.43,87.28,3.3734
1698.43,67.24,2.1271
1699.43,55.25,2.2169
1700.43,82.69,2.5836
1701.43,83.31,2.9405
1702.43,90.25,3.0612
1703.43,84.68,3.1785
1704.44,85.08,3.2855
1705.44,79.13,3.4725
1706.44,54.56,2.1365
1707.44,59.96,2.2381
1708.44,82.37,2.5945
1709.44,82.69,2.9691
1710.44,88.69,3.0607
1711.45,84.59,3.1621
1712.45,86.31,3.3115
1713.45,74.27,2.0479
1714.45,44.62,2.1712
1715.45,82.52,2.4548
1716.45,80.01,2.7401
1717.45,89.33,3.0502
1718.45,84.31,3.1314
1719.46,87.49,3.3532
1720.46,82.83,3.539
1721.46,59.69,2.1234
1722.46,52.24,2.2072
1723.46,81.09,2.5602
1724.46,80.58,2.9
1725.46,91.33,3.0536
1726.46,85.11,3.196
1727.47,87.05,3.3844
1728.47,81.1,3.5711
1729.47,54.05,2.1417
1730.47,62.91,2.2657
1731.47,80.42,2.6668
1732.47,85.88,3.0583
1733.47,88.66,3.0799
1734.47,86.55,3.2381
1735.48,73.22,2.1213
1736.48,69.91,2.3072
1737.48,62.17,2.1194
1738.48,47.49,2.1942
1739.48,87.05,2.4089
1740.48,54.38,2.1358
1741.48,52.41,2.2073
1742.49,84.59,2.5035
1743.49,84.46,2.7387
1744.49,88.52,3.0879
1745.49,85.9,3.0847
1746.49,85.21,3.1157
1747.49,81.63,3.3297
1748.49,47.76,2.1572
1749.5,71.98,2.321
1750.5,82.72,2.7195
1751.5,89.97,3.0834
1752.5,87.8,3.0911
1753.5,84.07,3.3181
1754.5,45.08,2.1602
1755.5,72.32,2.3356
1756.5,87.2,2.5318
1757.51,84.4,2.5886
1758.51,78.67,2.7826
1759.51,77.24,2.9745
1760.51,80.77,3.2807
1761.51,84.78,3.4539
1762.51,53.13,3.8425
1763.52,31.23,4.332
1764.52,35.81,4.7919
1765.52,49.52,2.2035
1766.52,93.9,2.5532
1767.52,93.25,2.7774
1768.52,78.94,3.0495
1769.52,76.14,3.2711
1770.53,82.15,3.4291
1771.53,78.0,3.5469
1772.53,79.17,3.6315
1773.53,43.29,3.9452
1774.53,27.47,4.2893
1775.53,27.02,4.7536
1776.53,39.02,2.1239
1777.54,68.05,2.3432
1778.54,88.39,2.6384
1779.54,86.56,2.8302
1780.54,72.01,2.13
1781.54,70.56,2.3633
1782.54,87.91,2.6748
1783.54,88.13,2.7626
1784.54,69.59,2.1467
1785.55,72.09,2.3631
1786.55,50.29,2.1718
1787.55,77.39,2.388
1788.55,61.78,2.2882
1789.55,62.34,2.1887
1790.55,81.33,2.444
1791.55,63.64,2.2658
1792.56,86.61,2.5606
1793.56,86.59,2.6699
1794.56,78.84,2.8928
1795.56,84.42,3.053
1796.56,76.27,2.1667
1797.56,41.59,2.1987
1798.56,84.61,2.397
1799.57,90.45,2.5588
1800.57,86.15,2.6318
1801.57,79.95,2.8552
1802.57,84.2,2.974
1803.57,62.99,2.1639
1804.57,55.85,2.2543
1805.58,82.72,2.5382
1806.58,81.79,2.624
1807.58,58.71,2.2595
1808.58,87.92,2.6084
1809.58,70.56,2.1528
1810.58,50.94,2.2306
1811.58,89.51,2.5259
1812.58,89.09,2.6208
1813.59,40.66,2.1948
1814.59,80.91,2.4008
1815.59,91.43,2.6395
1816.59,74.66,2.1527
1817.59,49.07,2.2268
1818.59,88.22,2.4757
1819.59,90.28,2.6163
1820.6,45.95,2.1892
1821.6,75.97,2.3874
1822.6,93.63,2.6176
1823.6,57.0,2.1782
1824.6,66.83,2.3175
1825.6,88.45,2.5255
1826.6,92.07,2.6972
1827.6,46.96,2.1899
1828.61,79.2,2.3811
1829.61,88.54,2.5472
1830.61,85.21,2.6227
1831.61,87.06,2.7541
1832.61,40.04,2.1869
1833.61,73.98,2.3366
1834.61,92.19,2.6
1835.62,72.79,2.156
1836.62,51.06,2.2329
1837.62,87.63,2.4667
1838.62,76.5,2.141
1839.62,47.31,2.214
1840.62,83.74,2.4213
1841.62,61.95,2.1647
1842.62,53.59,2.2344
1843.63,81.27,2.4532
1844.63,44.7,0.0269
