ClassName;IsAbstractClass;IsFinalClass;IsStaticClass;IsInnerClass;IsPhantomClass;IsInterface;IsConcreteClass;IsEnumClass;MethodName;IsAbstractMethod;IsFinalMethod;IsStaticMethod;IsConstructor;IsPhantomMethod;IsEntryMethod;IsConcreteMethod;hasActiveBody;UnitStatement;SourceCodeLineNumber;IsAssign;IsInvoke;TraversedLines
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack5.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.DoubleSerializer: void <init>()>();36;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeSerializer,int)>(class "Ljava/lang/Double ", $stack5, 57);36;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack6.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.FloatSerializer: void <init>()>();37;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeSerializer,int)>(class "Ljava/lang/Float ", $stack6, 58);37;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack7.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.LongSerializer: void <init>()>();38;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeSerializer,int)>(class "Ljava/lang/Long ", $stack7, 59);38;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "Lcom/thinkaurelius/titan/graphdb/types/IndexType ", 60);39;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "[Lcom/thinkaurelius/titan/graphdb/types/IndexType ", 61);40;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack8.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.GeoshapeHandler: void <init>()>();41;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeHandler,int)>(class "Lcom/thinkaurelius/titan/core/attribute/Geoshape ", $stack8, 62);41;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack9.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.ByteSerializer: void <init>()>();42;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeSerializer,int)>(class "Ljava/lang/Byte ", $stack9, 63);42;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack10.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.ShortSerializer: void <init>()>();43;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeSerializer,int)>(class "Ljava/lang/Short ", $stack10, 64);43;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack11.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.CharacterSerializer: void <init>()>();44;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeSerializer,int)>(class "Ljava/lang/Character ", $stack11, 65);44;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack12.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.BooleanSerializer: void <init>()>();45;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeSerializer,int)>(class "Ljava/lang/Boolean ", $stack12, 66);45;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "Ljava/lang/Object ", 67);46;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack13.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.FullFloatHandler: void <init>()>();47;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeHandler,int)>(class "Lcom/thinkaurelius/titan/core/attribute/FullFloat ", $stack13, 68);47;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;specialinvoke $stack14.<com.thinkaurelius.titan.graphdb.database.serialize.attribute.FullDoubleHandler: void <init>()>();48;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,com.thinkaurelius.titan.core.AttributeHandler,int)>(class "Lcom/thinkaurelius/titan/core/attribute/FullDouble ", $stack14, 69);48;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "[C", 70);49;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "[S", 71);50;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "[F", 72);51;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "Lcom/thinkaurelius/titan/core/Parameter ", 73);52;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "[Lcom/thinkaurelius/titan/core/Parameter ", 74);53;false;true;[]
com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization;false;false;false;false;false;false;true;false;public static final void initialize(com.thinkaurelius.titan.graphdb.database.serialize.Serializer);false;true;true;false;false;false;true;true;interfaceinvoke serializer.<com.thinkaurelius.titan.graphdb.database.serialize.Serializer: void registerClass(java.lang.Class,int)>(class "Lcom/thinkaurelius/titan/graphdb/types/IndexParameters ", 75);54;false;true;[]
